Date,Open,High,Low,Close,Volume
2023-03-15,92.77643156640563,96.46877732552113,92.19918956380326,95.65267944335938,50622100
2023-03-16,95.74225996804023,100.70852211278338,95.04559373185006,99.84265899658203,65492000
2023-03-17,99.78294515178816,102.35066322909664,99.62370281885212,101.136474609375,61028500
2023-03-20,99.64361592487353,101.26585739333697,99.39480546444764,100.7383804321289,32960400
2023-03-21,100.76823312250937,104.59991256706779,100.73837708314564,104.42076873779297,42110300
2023-03-22,103.77386251455106,106.08282326179875,102.83834035547768,102.8781509399414,43427400
2023-03-23,104.56010268824097,105.79420800627038,103.96295911766454,105.0975341796875,40797800
2023-03-24,104.49043770663731,104.98805862211833,103.34590808241246,104.93830108642578,30393300
2023-03-27,104.12220685116753,104.26154010508955,101.44500379935059,101.97248077392578,31120900
2023-03-28,101.95258058369826,101.9625275354681,99.26542295271996,100.54928588867188,32057900
2023-03-29,101.7933268219828,102.00232668210373,100.17108547356293,100.90756225585938,28779600
2023-03-30,100.42985934560198,100.6786698096316,99.3052311886087,100.40995025634766,33086200
2023-03-31,100.81798961559274,103.39566203446192,100.55922464144835,103.2364273071289,36863400
2023-04-03,101.90280629620425,104.0326231198909,101.44499598386052,103.86343383789062,25035400
2023-04-04,103.83358175831708,105.07763404356551,103.54496071696833,104.22172546386719,24420100
2023-04-05,105.27667229755957,105.59514935745837,103.1667646231396,103.97290802001953,28290500
2023-04-06,104.75915364055206,108.65054511701238,103.83357846595176,107.90411376953125,48711500
2023-04-10,106.47097183107455,107.07806234756984,104.61982146300264,105.93354034423828,27067400
2023-04-11,106.04301910676263,106.22216293833723,104.18191416724264,104.84872436523438,26311800
2023-04-12,106.07286892315904,106.24205820052738,103.84352190700692,104.14209747314453,24370300
2023-04-13,105.33639240206342,106.97854295202298,105.33639240206342,106.91883087158203,24843600
2023-04-14,106.38139243712666,108.42164110764425,106.33162731127321,108.35197448730469,26578000
2023-04-17,104.16201774578109,105.65488055059328,104.02267689835315,105.46578216552734,37571200
2023-04-18,105.98329855224205,106.03306368013463,103.57481518685294,104.00276947021484,26596400
2023-04-19,103.08715206626977,104.48049216706148,102.57957659955501,103.68429565429688,20905700
2023-04-20,103.41557815605778,105.74444030250633,103.37576757324341,104.78900909423828,27820800
2023-04-21,104.96815934695626,105.49563631362956,104.28144003927596,104.908447265625,25800100
2023-04-24,104.98806272702657,106.12263785123642,104.20182073865433,105.46578216552734,23542800
2023-04-25,105.32643214943917,106.1823406287688,103.34589567654598,103.35585021972656,46664100
2023-04-26,104.42076383754022,105.84395986079909,102.14165929158905,103.21652221679688,53347600
2023-04-27,103.95300525177885,107.85435896406044,103.04733914233148,107.07806396484375,50089200
2023-04-28,106.5306785498371,106.83920106462901,104.5899525683896,106.8292465209961,36139800
2023-05-01,106.33162325684647,107.47615277000584,106.31172176311922,106.68991088867188,26681700
2023-05-02,106.63020263275621,106.68991470916808,103.21652305785557,104.81886291503906,30997200
2023-05-03,105.0278714282875,106.97854454706649,104.46058387636243,104.908447265625,21795400
2023-05-04,104.98805287903261,105.09753008189718,103.47528871968271,104.19186401367188,23419500
2023-05-05,104.32124898163032,105.37620289836305,103.61462818899871,105.06768035888672,26625100
2023-05-08,104.67952961034783,107.44630051441501,104.65962811592014,107.2572021484375,26511400
2023-05-09,107.87426293991619,109.62589071265951,106.67997576350962,106.8392105102539,36360100
2023-05-10,107.45625661998795,112.4026095007465,107.41644603746185,111.21826934814453,63153400
2023-05-11,114.85090401178836,117.35890998003737,113.86561676637899,116.01533508300781,78900000
2023-05-12,116.12482175375534,117.46839676031283,115.55753419129361,116.95087432861328,41073800
2023-05-15,115.55752158860936,117.91624729796742,115.45799893103178,115.95561981201172,36266800
2023-05-16,115.93571827523857,120.1754505833764,115.87600619542154,118.94135284423828,45035600
2023-05-17,119.04087904664145,121.09107484095293,118.32430369516756,120.26502227783203,33323600
2023-05-18,120.37449262022581,122.72326387464808,120.25506846385703,122.24555206298828,35234200
2023-05-19,122.96213001121694,125.37061339548771,121.56878994331822,122.17588806152344,41330300
2023-05-22,122.35503332746399,125.82842519711046,122.15598040509195,124.45499420166016,35253000
2023-05-23,123.5692224434729,124.03697969958147,121.62849642613534,121.9768295288086,34046300
2023-05-24,120.54369196410875,121.32993391302894,119.28968514492404,120.32473754882812,34182600
2023-05-25,123.92750849840978,124.72370499429998,121.37969186050914,122.89246368408203,42317000
2023-05-26,122.58393158206252,124.66399090771507,121.86735626591603,124.01708221435547,35635900
2023-05-30,125.04218589426755,125.06209498347394,121.41950615416448,123.08155822753906,35076700
2023-05-31,122.16593049458432,123.46969481793454,121.91712004551185,122.28536224365234,37325800
2023-06-01,122.23559042304707,123.82797569129428,122.03654511192563,123.13130950927734,30772700
2023-06-02,123.40002514747484,125.54975101903904,123.17112379211459,124.07678985595703,26963100
2023-06-05,123.41993964810082,126.82366483426891,123.2507427687404,125.4104232788086,32305500
2023-06-06,125.41042147669415,127.67956397510677,124.76351278739155,126.70423126220703,26638300
2023-06-07,126.36585399872072,128.42599665134557,121.53893273241714,121.91712188720703,52539000
2023-06-08,121.64841360475143,122.64365544606527,120.66311871482401,121.558837890625,29389200
2023-06-09,121.66830847720398,123.17112570184304,121.3299299142625,121.64840698242188,23762500
2023-06-12,122.20573518054296,123.45974190942171,121.08111473851741,123.05168914794922,28306400
2023-06-13,124.38532858556286,124.5644724206038,122.59389023515342,123.24079895019531,22278300
2023-06-14,122.51427067464085,123.45975499153305,120.87212009737992,123.08155822753906,30592300
2023-06-15,122.55407822349193,124.86303896319669,121.8176013960505,124.49479675292969,35246300
2023-06-16,125.3308045165231,125.50994835044854,122.69341213660132,122.94222259521484,45514000
2023-06-20,122.34507768010195,123.97727366337496,121.55883572827894,122.51426696777344,26097500
2023-06-21,121.8175903515394,122.07635532970119,119.52853131499121,119.97639465332031,30306300
2023-06-22,119.429020209191,122.65360162877322,118.26458908449361,122.56403350830078,26952200
2023-06-23,120.80244992420262,122.20574454143095,120.48397284408658,121.75788116455078,34885300
2023-06-26,120.1854075438775,121.41950530782552,117.70724987835497,117.77691650390625,33969900
2023-06-27,116.52290793494869,118.51339146949954,115.54756766205826,117.76696014404297,39535900
2023-06-28,116.53286076190481,119.81716179676539,116.2940048517799,119.60816192626953,27091400
2023-06-29,118.67263555808287,119.48873356785298,117.73711338640518,118.5333023071289,24090900
2023-06-30,119.59820461658656,120.50387829421939,119.12049280738276,119.13043975830078,29519700
2023-07-03,118.67262744367262,119.61811168831736,118.25462771939205,119.3294906616211,14467900
2023-07-05,118.67262585976906,122.02659333927569,118.66267890915145,121.17068481445312,27584800
2023-07-06,119.22996777471036,119.72758866259632,117.83662777001128,119.53849029541016,24745200
2023-07-07,119.52854410797548,120.47402841691407,118.83187785346722,118.9114990234375,21692600
2023-07-10,117.73710794498514,117.74705489595593,115.58738201288969,115.89590454101562,35315200
2023-07-11,115.73666473923052,117.14990621068708,114.80113505861661,116.5826187133789,23078800
2023-07-12,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400
2023-07-13,120.3545946051284,124.23603925428093,119.87687518656348,123.94741821289062,44297900
2023-07-14,124.20617426975937,126.17674869583614,122.90240240521798,124.8232192993164,33266800
2023-07-17,125.34075523343135,126.49523177773591,123.60902902733594,124.05689239501953,25716200
2023-07-18,124.0071191056456,124.08674026707224,122.37492326185865,123.1711196899414,26226400
2023-07-19,124.00711942057178,124.58436145274314,121.22044710138894,121.44934844970703,37224000
2023-07-20,120.84225815158732,123.49955194883329,117.65748741253887,118.63282012939453,37906800
2023-07-21,120.04607237662714,120.41430699448074,118.16506592367423,119.44892120361328,72937900
2023-07-24,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100
2023-07-25,120.78254028750972,122.56402394445624,120.44415414158027,121.62849426269531,52509600
2023-07-26,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100
2023-07-27,131.04347417477982,132.6060109493417,128.17717318949514,128.78427124023438,44952100
2023-07-28,130.15771946410177,133.1036418304535,129.94872719345616,131.94915771484375,36591200
2023-07-31,132.0984479281434,132.89464445399818,131.15297119764708,132.0885009765625,28055500
2023-08-01,130.1577014274451,131.99890454954252,130.0581711882357,130.92404174804688,23166800
2023-08-02,128.83404293845086,129.47099705811388,126.95303661740036,127.7691421508789,26273300
2023-08-03,127.36108673966699,128.77432818875712,126.81370074518537,127.83879852294922,20089500
2023-08-04,128.66485062739773,130.8842354502068,127.30137430640767,127.50041961669922,26130000
2023-08-07,128.5454412168282,130.98378071638075,128.4061079650305,130.90415954589844,22746300
2023-08-08,129.998477634037,130.88424221889798,128.92361467945548,130.77476501464844,23535200
2023-08-09,131.0335439778547,131.41172554952155,128.3861970452602,129.04306030273438,24912900
2023-08-10,130.695170875727,131.42169319546548,128.83405823487684,129.0729217529297,20857800
2023-08-11,128.04780050916526,129.31174653157146,127.5601266101201,128.94351196289062,19569200
2023-08-14,128.77433710267465,130.74491163303028,128.34639041402843,130.70510864257812,24695600
2023-08-15,130.47621742457744,130.7946869315138,128.66486990136232,129.16249084472656,19770700
2023-08-16,128.08761596679688,129.66009982508598,127.26157104777742,128.08761596679688,25216100
2023-08-17,129.18237944098485,131.36196125693914,128.6747964401177,129.3018035888672,33446300
2023-08-18,127.89851493202701,128.63499931194184,125.77865268655036,126.853515625,30491300
2023-08-21,126.57484564637545,128.11746579787294,125.95779302992129,127.7591781616211,25248700
2023-08-22,127.89852516645765,129.66010749983826,127.70944197062904,128.4658203125,22067500
2023-08-23,129.56057601207195,132.77521810347412,129.25205347010368,131.7401580810547,27819700
2023-08-24,133.31264769004198,133.61122329329774,128.95349855277775,129.16249084472656,28500700
2023-08-25,128.92359969772878,130.1377957542412,126.64450294743214,129.26199340820312,26762900
2023-08-28,130.68520278468424,131.90934598829682,129.52077166131835,130.38662719726562,20543300
2023-08-29,131.6107874308828,135.92018645455218,131.6107874308828,133.92970275878906,43075600
2023-08-30,134.1387025629242,135.6315654184423,133.43208931557663,135.2334747314453,28315800
2023-08-31,135.36283712876264,137.34337385647325,135.14388270916908,135.52207946777344,30053800
2023-09-01,136.80594945032874,136.80594945032874,134.20836765107612,135.01451110839844,21524600
2023-09-05,134.7955460588322,135.77087872900177,133.93963753997775,135.1239776611328,19403100
2023-09-06,135.37279574679286,135.88036360473524,133.03397141020704,133.82022094726562,18684500
2023-09-07,132.95434213781053,134.93487869329522,132.3173880233416,134.61639404296875,18844300
2023-09-08,134.2680573726706,136.00973029553754,134.20834530224724,135.73106384277344,23558300
2023-09-11,135.8903121579024,136.825841903566,135.143880788854,136.2685089111328,20763400
2023-09-12,135.61165035177623,136.21874849371267,134.54674945858747,134.69602966308594,18405500
2023-09-13,134.4472223587194,136.2486077375473,133.5116925587083,136.0595245361328,20749500
2023-09-14,136.94528070062265,138.0400375924637,135.59175121605634,137.44290161132812,24751000
2023-09-15,137.32345788063844,137.86089695130053,135.83059519619755,136.7462158203125,38908400
2023-09-18,135.95999038082445,138.497860147599,135.95999038082445,137.55238342285156,21861300
2023-09-19,136.7661184313801,137.75141322347673,135.969922000147,137.38316345214844,20353700
2023-09-20,137.4229832645566,137.4229832645566,132.98419835818402,133.1036376953125,29927500
2023-09-21,130.81457768472256,131.60081198310746,129.4511013506065,129.8193359375,31488700
2023-09-22,130.1378168923183,131.4017782750434,128.9833479050883,129.6302490234375,26397300
2023-09-25,129.2122519182116,130.54587235985892,128.34639636353074,130.4861602783203,20094600
2023-09-26,129.1525391359743,129.73972818283227,126.61466938105363,127.958251953125,25718700
2023-09-27,127.95825647590418,130.27715670469198,127.95825647590418,129.9188690185547,22746500
2023-09-28,129.22218681213153,132.6657299926707,129.17242168676438,131.68043518066406,22513100
2023-09-29,132.64581840280536,133.41215879768615,129.739714333163,130.23733520507812,30848100
2023-10-02,130.58569349746125,133.78041142165446,130.5458753180762,133.53160095214844,22288000
2023-10-03,133.3026905762113,133.62116005886995,131.21267669893393,131.79986572265625,22989400
2023-10-04,132.15815718510046,134.9249434701971,131.8993997738575,134.5965118408203,26752300
2023-10-05,134.42730712890625,134.8453068312004,132.81500520727624,134.42730712890625,19832600
2023-10-06,133.37234873185216,137.50261133155155,133.37234873185216,136.9253692626953,27583200
2023-10-09,136.28839909393267,138.2788824686098,134.9647258274304,137.7613525390625,19278100
2023-10-10,137.8410002873595,139.05519659503832,136.6765691108844,137.40309143066406,27786600
2023-10-11,137.920628289257,140.43858915374793,137.920628289257,139.88125610351562,25884300
2023-10-12,140.37886647431526,140.5480557670691,137.6021331987685,138.3087615966797,24765500
2023-10-13,138.71679820107695,139.33384321860913,135.9699212870382,136.70640563964844,23420500
2023-10-16,137.51254293878173,138.96560249289772,137.3334067233584,138.43812561035156,28501900
2023-10-17,137.97038107958892,139.23432728179327,136.5272682632598,139.05519104003906,23515800
2023-10-18,138.78645883619868,140.050420109336,136.72631631294968,137.30355834960938,23375000
2023-10-19,137.84099006998994,138.9954742091233,136.72632410734244,137.0945587158203,26066000
2023-10-20,136.67656764747252,137.21399157463526,134.43727344295388,134.95480346679688,26315200
2023-10-23,134.39743479587233,137.00497842129087,133.31262496891244,135.85049438476562,26317900
2023-10-24,137.1741880982919,138.69690693710234,136.7661352888889,138.14952087402344,44814300
2023-10-25,127.55019106624778,127.69947125982357,124.4748899960184,125.01232147216797,84366200
2023-10-26,122.68345314790562,123.73841461751326,120.69296955110403,121.69816589355469,57061100
2023-10-27,122.2953048209552,122.72325908177865,119.63801114223584,121.58868408203125,44566500
2023-10-30,122.6237455580271,124.80332760609076,122.16593522517718,123.8677978515625,28940100
2023-10-31,124.46494151125496,124.77347164354663,122.10622322082405,123.48960876464844,26292300
2023-11-01,123.47964730512324,125.88813058968375,123.13131420084254,125.84832000732422,30082400
2023-11-02,127.80895226837836,128.36628525589762,126.32604408767605,126.88337707519531,27124600
2023-11-03,127.41086997739491,128.91367975208917,127.25162763160075,128.48573303222656,26380100
2023-11-06,128.43596185853923,129.7198171439132,128.0577651016171,129.6302490234375,19052700
2023-11-07,130.088074849574,131.28236208699965,129.2620222539232,130.34683227539062,29757300
2023-11-08,130.34683664218386,131.58094210104002,130.15773824590406,131.2126922607422,26425800
2023-11-09,131.33210198045876,131.9192909413078,129.45109576679184,129.6202850341797,23747800
2023-11-10,129.48096408570086,132.16811390496133,128.79424481480643,131.9591064453125,26913300
2023-11-13,131.15296428561638,131.95910772056664,130.62548734210117,131.46148681640625,18324800
2023-11-14,133.55150228019363,135.0543119616439,132.68564675621332,132.9842071533203,32395200
2023-11-15,134.2282568614201,134.38749919428832,132.93445466887385,133.9794464111328,23861500
2023-11-16,134.54674656195866,136.5670862789989,133.6808910221372,136.27845764160156,28013200
2023-11-17,135.35287216177045,135.41258423440544,133.01404807567832,134.66615295410156,37240600
2023-11-20,133.05388316485448,136.0097526255653,132.98420894713303,135.60169982910156,27815500
2023-11-21,135.6414955150459,136.52726009180356,135.31307909148632,136.31826782226562,22635300
2023-11-22,136.81588856208788,138.75660699373168,136.81588856208788,137.83103942871094,17813900
2023-11-24,137.3732168512701,137.4727471002464,135.3429303733346,136.0395965576172,12514300
2023-11-27,135.3827437999076,137.76137114648046,135.35288776014943,135.7609405517578,23436500
2023-11-28,135.43249901776102,136.59693004167585,134.77563581877808,136.5471649169922,18730000
2023-11-29,136.91541225652824,137.63197233173457,134.19839139618142,134.34768676757812,23967200
2023-11-30,134.40739692400365,134.90501778252556,130.6553313986171,131.89938354492188,38988300
2023-12-01,131.23257446289062,131.48138489413483,130.04823438037886,131.23257446289062,31431200
2023-12-04,129.26200531072064,129.41128550101195,127.29142327486284,128.6549072265625,36669900
2023-12-05,128.33642794624606,131.51125173964408,127.63976171874135,130.36672973632812,27384800
2023-12-06,130.8145935589201,131.21268423164344,129.26201867463922,129.40135192871094,23576200
2023-12-07,134.39745117448874,137.90070669775926,134.05907259412004,136.27845764160156,56767100
2023-12-08,133.56143729563297,135.7509660671318,133.39224802366363,134.34768676757812,32233900
2023-12-11,131.75010329817715,132.70552684181484,130.73495249515162,132.65576171875,31138000
2023-12-12,131.18282170000637,132.3671618941117,130.63543566245536,131.8894500732422,29032800
2023-12-13,132.74535238978922,132.86477654283303,130.94396721251857,131.939208984375,30104800
2023-12-14,132.74536075457883,133.0837393336483,129.0729159552244,131.3122100830078,38722400
2023-12-15,130.99372252410018,132.87472894259986,130.5558136967356,131.9690704345703,50815200
2023-12-18,131.9989393388128,136.49742183645682,131.79987880793016,135.1538543701172,32258000
2023-12-19,136.18888474941207,136.81589194521072,135.43250644576105,135.99978637695312,25476800
2023-12-20,138.30873930396123,141.02574487397254,137.4130278546512,137.68173217773438,49107200
2023-12-21,138.82627876474274,140.02056584118617,138.51774106231403,139.75184631347656,27488300
2023-12-22,140.10018194492363,141.3143780648777,140.0404698711855,140.81675720214844,26514600
2023-12-26,140.91627767898768,142.00108755674717,140.51818704797742,140.84661865234375,16780300
2023-12-27,140.91626822874798,141.4039421272873,139.22436038114222,139.7020721435547,19628600
2023-12-28,140.11014545033115,140.46843312127822,139.08504756687975,139.56275939941406,16045700
2023-12-29,138.9656175115826,139.6921397740678,138.11965590639036,139.02532958984375,18727200
2024-01-02,137.89075472780192,138.78646627528045,135.83059690794266,137.51255798339844,23711200
2024-01-03,136.59693546241698,138.96561577846637,136.42774618072553,138.2589874267578,24212100
2024-01-04,137.76136746127565,138.49785185670754,135.7012248421468,135.74102783203125,27137700
2024-01-05,136.09931838527314,136.50737117465926,134.50692540464604,135.08416748046875,22506000
2024-01-08,135.6414974529206,138.3485563481057,135.61164141398862,138.1793670654297,21404000
2024-01-09,137.84100303562764,140.81678178118554,137.49266229644218,140.2793426513672,24759600
2024-01-10,140.32908858441377,142.31957211043382,140.23952047042707,141.60299682617188,21320200
2024-01-11,142.80724039792497,144.52900432776065,139.97079541096244,141.40394592285156,24008700
2024-01-12,141.9911462708172,142.51862321173218,141.14519984962567,141.9712371826172,18768600
2024-01-16,141.3243377622621,143.66316210251998,140.77695172665017,141.81201171875,22670500
2024-01-17,140.67743558387372,141.16509435045725,138.2390810062168,140.79685974121094,20968600
2024-01-18,141.37409852484444,143.5238244240393,141.3143864475642,142.7972869873047,25746400
2024-01-19,144.05130622298188,145.75316122771846,143.69301856100813,145.68350219726562,33300700
2024-01-22,146.40008345019257,147.68393876565145,145.14606898940627,145.2953643798828,32200400
2024-01-23,145.19582529685954,146.479680534306,144.80768160310274,146.34034729003906,21636100
2024-01-24,147.83320457288815,149.1369840368619,147.39531095421805,147.99244689941406,25233500
2024-01-25,149.35593119114108,152.32174724438246,148.82843911184986,151.14735412597656,29149100
2024-01-26,150.38102577143502,151.81416105186207,150.2914424776346,151.46583557128906,26115500
2024-01-29,151.33645876754892,153.04827580027492,150.70945160260163,152.77955627441406,27784300
2024-01-30,152.07293911887135,152.88902943924788,150.47059932888845,150.73931884765625,36331800
2024-01-31,142.93662027544656,143.314817013255,139.20446358239303,139.43338012695312,71910000
2024-02-01,141.44376595073413,142.37929571349378,140.12009247642374,140.48834228515625,40466500
2024-02-02,138.59738014242862,141.94139350047044,135.85051799289596,141.70254516601562,62470600
2024-02-05,142.14044450127528,144.7778292586984,142.10062632407735,142.996337890625,38505400
2024-02-06,143.9617232693515,144.6683516438696,142.5086787155993,143.4143524169922,29128200
2024-02-07,144.0712161723984,144.92712483877034,143.24516354900098,144.84750366210938,25208900
2024-02-08,145.1361228470937,145.6337437790856,144.40960053851757,145.2157440185547,22563800
2024-02-09,145.98206257663242,148.72893971350393,145.4844416676264,148.29103088378906,26829500
2024-02-12,147.7137981136562,148.6294188215734,146.6687911016663,146.82803344726562,21564100
2024-02-13,144.23043219737744,145.97210525516456,143.00628910032142,144.4493865966797,27837700
2024-02-14,145.38492345402256,145.82283227426896,143.40438681197526,145.24559020996094,22704200
2024-02-15,142.45890230948538,142.83709903093674,139.79166173091048,142.09066772460938,37590700
2024-02-16,142.30962780983683,142.5086731289085,139.47318265796596,139.85137939453125,31451100
2024-02-20,138.99547233345777,141.40395564806843,138.82628305113792,140.44851684570312,25144700
2024-02-21,140.7769473233704,142.01105260267784,140.0106068974836,141.87171936035156,23315700
2024-02-22,144.2403879015234,144.31006211743158,142.1205331777144,143.40438842773438,27191900
2024-02-23,142.98639577127176,143.99158457980388,142.7475322585676,143.2750244140625,19493800
2024-02-26,141.46366762210727,141.76224319676408,136.73626911295864,136.91542053222656,53641800
2024-02-27,137.36326874512392,138.58741182907696,136.4376860332201,138.21917724609375,33099200
2024-02-28,137.24382024744057,137.35329743861095,134.76567820777544,135.73106384277344,37328600
2024-02-29,136.62678482870294,138.19926859997335,135.75096723807542,137.80117797851562,42133000
2024-03-01,137.7713124913028,138.20922130484942,136.26850286861733,136.48745727539062,31119500
2024-03-04,135.01450600221577,135.01450600221577,131.28234925858652,132.7154998779297,55999400
2024-03-05,131.2524924723796,132.60602191781157,130.04824322136915,132.03872680664062,40194800
2024-03-06,132.4865821068133,132.94440001172532,130.22739417958527,130.77476501464844,35318600
2024-03-07,132.1581545511722,134.29793357515936,130.98377649333827,133.7406005859375,37738200
2024-03-08,133.57139899877532,137.43292657686754,133.36239155397143,134.76568603515625,39343100
2024-03-11,135.48227264684192,138.43814204162481,135.48227264684192,137.0149383544922,32437800
2024-03-12,136.37796641355683,138.71679043976945,136.37796641355683,137.84097290039062,27563400
2024-03-13,138.33861305579995,140.4186648160553,138.3286661046211,139.12484741210938,23347200
2024-03-14,140.5181976030222,142.90677194087021,139.79167531307277,142.4191131591797,42753400
2024-03-15,141.8219663022628,142.49872348366935,139.36371767146207,140.50823974609375,49460600
2024-03-18,147.90287764978802,151.4260267765602,146.4697270944285,146.977294921875,69273700
2024-03-19,147.45501126110597,148.08200319420968,145.38490674004535,146.33038330078125,24070400
2024-03-20,147.29577274930563,148.15168122543136,146.04177366454698,148.03225708007812,21311500
2024-03-21,148.75878705056255,149.65449855989905,146.20100843853635,146.89768981933594,24755600
2024-03-22,148.41045420254932,150.85875574292584,148.2711209562635,150.0526123046875,29175700
2024-03-25,149.22655548099812,149.6644642956251,147.11664775908744,149.35594177246094,19229300
2024-03-26,149.505223453737,151.53551003081748,149.26635995623974,149.9530792236328,22149100
2024-03-27,150.46063737451573,150.91845525200065,148.19148744617945,150.15211486816406,22879200
2024-03-28,150.13223178829975,150.70945866916398,149.45545946665504,150.2118377685547,24485400
2024-04-01,149.97300370954966,154.99897832063243,149.89338253554243,154.7501678466797,31730800
2024-04-02,152.7696158272029,153.96390294626983,151.4260333268872,153.82456970214844,24586000
2024-04-03,152.8691348903896,154.3420883898699,152.0032642638509,154.18284606933594,24705000
2024-04-04,152.7696206660751,154.03358204033015,149.73413005208545,149.81375122070312,34724700
2024-04-05,149.31611992588236,152.6899888823038,148.8881732587718,151.7743682861328,23449300
2024-04-08,152.0530470584528,154.5312047063974,151.8838577680416,154.1132049560547,20702000
2024-04-09,155.3472906145229,157.80553910227465,154.4515790592109,155.85487365722656,31113000
2024-04-10,155.46672316327985,155.86481379575542,153.9439892879095,155.3970489501953,22838600
2024-04-11,156.1633999298141,158.92020887792125,155.71554414142938,158.65150451660156,27166400
2024-04-12,157.20839346519531,159.45763435250058,156.3922879410696,156.97947692871094,25329200
2024-04-15,158.10410543846115,158.48230216405906,153.8544189023788,154.12313842773438,27136500
2024-04-16,153.45633670421336,154.9093812386726,152.6999432114734,153.6653289794922,20779500
2024-04-17,154.8795200598381,156.33257973226392,153.84447529646815,154.73023986816406,21763100
2024-04-18,154.600844292543,156.19323711028636,153.88426904317683,155.2676544189453,19883000
2024-04-19,155.45675694613493,155.61599926941918,151.5753202297304,153.35679626464844,32239100
2024-04-22,153.5757645889644,156.88992171020138,153.32695413108942,155.53639221191406,26446200
2024-04-23,156.21317098136774,158.21360167796144,155.53639861128644,157.50697326660156,21151600
2024-04-24,156.74063729958468,158.8107420758396,156.42215263269097,158.37283325195312,22779100
2024-04-25,150.60994355919925,155.74539489675468,150.15212564884374,155.25772094726562,57109700
2024-04-26,173.5403194325108,173.87871320868138,168.84277660691075,171.1318359375,64665300
2024-04-29,168.25557809024173,168.74325204452023,164.4239062306873,165.3594207763672,45610000
2024-04-30,164.8219988264117,167.3001564313842,161.82632640780892,162.00546264648438,33562900
2024-05-01,163.51823108824746,166.3248050727695,162.31398182603573,163.080322265625,33493200
2024-05-02,164.00588469256783,165.9366561572897,163.1101731735162,165.82717895507812,24294500
2024-05-03,166.7627138644963,167.16081969689057,162.27417880581723,166.44424438476562,34662400
2024-05-06,166.66320148373052,167.3399586304374,165.2399977875199,167.30015563964844,21871300
2024-05-07,167.69823532661383,170.94271797332505,167.58875812637166,170.43515014648438,28039700
2024-05-08,168.19586940682248,169.34039143777946,167.93711199783866,168.57406616210938,19569100
2024-05-09,168.58401102643612,169.87782842770906,167.37976174414283,169.15130615234375,15346700
2024-05-10,167.2304738812949,169.0418211972959,165.39923266388908,167.84751892089844,29799900
2024-05-13,163.47839037721408,168.4745077861581,163.21963301141685,168.33517456054688,31327600
2024-05-14,168.9622000666333,170.43515363864887,167.99681433185833,169.52947998046875,25127100
2024-05-15,169.81811888787405,171.82849645723252,169.69867954126346,171.6891632080078,26948400
2024-05-16,172.46543176167918,174.28672593990896,171.86829583867203,173.3511962890625,27867900
2024-05-17,173.3512152736709,175.43128224723478,172.86355649440316,175.22227478027344,24479300
2024-05-20,175.35166373779703,177.91938952957375,175.24218652700162,176.07818603515625,22554400
2024-05-21,176.05826183810862,177.3023140421263,174.9734519608894,177.00375366210938,16989400
2024-05-22,175.79951363051288,176.30708148924128,174.37632512413728,175.54075622558594,17880000
2024-05-23,176.22748350592448,177.40186161179759,172.12707671457434,172.72422790527344,21024900
2024-05-24,174.14740175468117,174.93365126217552,172.82372836993727,174.15736389160156,16572500
2024-05-28,173.61993514476987,176.42652440990983,173.54031397559726,175.56065368652344,20572200
2024-05-29,174.59526917665025,175.99856381955107,173.88865597259237,175.0630340576172,23388700
2024-05-30,174.36637035439955,174.38627944367667,170.97259197646454,171.29107666015625,22958700
2024-05-31,171.0422451160524,172.23653216033742,168.63376194065896,171.67919921875,37638900
2024-06-03,171.71901635552842,173.69955303760383,170.3455929752159,172.3460235595703,27459100
2024-06-04,172.45550585604707,173.0228009976231,171.07212029758608,172.96307373046875,26879600
2024-06-05,174.36637094531457,175.8094686059924,173.10240953018123,174.57537841796875,22068500
2024-06-06,175.06301613629049,176.30706831231922,174.91373594964054,175.88906860351562,23251000
2024-06-07,176.2075553066339,177.02364564681855,173.47064048742553,173.6298828125,19661400
2024-06-10,174.3373180757214,176.41975708694557,172.13530264029285,174.37716674804688,23779200
2024-06-11,175.5828062037414,176.20055947666336,173.14166821496,175.98135375976562,21540600
2024-06-12,177.60545332869307,179.75764648213246,175.47319211286342,177.14710998535156,27864700
2024-06-13,175.4731883543162,176.10091514486052,174.24764028080844,174.52662658691406,20913300
2024-06-14,173.59002726213419,176.419754263997,173.52027308216327,176.15072631835938,18063600
2024-06-17,174.82555863477174,177.71506640628968,174.1778998559042,176.59912109375,19618500
2024-06-18,176.49946899358264,176.74856500464978,173.47046818859647,174.45687866210938,21869900
2024-06-20,174.73586105725994,176.64891655489416,174.35724546739127,175.66250610351562,20160100
2024-06-21,176.35998891289265,180.19607384922364,175.97139971495798,178.98048400878906,58582700
2024-06-24,179.50854860133447,180.23590467855502,178.02393093898397,178.5719451904297,18298000
2024-06-25,178.9705054995933,183.62361737855215,178.77123172218378,183.36456298828125,23235600
2024-06-26,181.96962309255457,183.84281475961373,181.82015636356306,183.21510314941406,19839000
2024-06-27,183.51399970907897,185.37724814669312,183.35458982218609,184.73956298828125,18848900
2024-06-28,183.65351502999962,184.46058367632295,181.30204806851228,181.49134826660156,29156600
2024-07-01,182.36815677467078,183.2150892304388,180.64441676394287,182.32830810546875,16006100
