Date,Open,High,Low,Close,Volume
2019-08-30,59.7319242587331,59.7319242587331,59.003902389099586,59.24325942993164,18064000
2019-09-03,58.81132851604399,59.1711082365547,57.90864645549941,58.199256896972656,25908000
2019-09-04,58.69189785761774,58.962105646264284,58.2977821894953,58.83222579956055,21312000
2019-09-05,59.39901601134772,60.41117903465285,59.350746722491714,60.321109771728516,26394000
2019-09-06,60.169334899214945,60.35892682411084,59.87673128586137,60.02900695800781,18972000
2019-09-09,60.066826314909605,60.737121757264916,59.37463618981664,59.97675704956055,31854000
2019-09-10,59.51993693092172,60.21212700394999,59.51595435411156,59.99814987182617,27922000
2019-09-11,59.9080838113267,60.83266431419536,59.82796529568178,60.70975112915039,23522000
2019-09-12,60.88242801150325,61.82541800380727,60.8371428059996,61.45469284057617,31644000
2019-09-13,61.3123700731595,61.75724557235741,61.06206757197226,61.706485748291016,23676000
2019-09-16,61.22926795102008,61.65622755156206,60.968016208248464,61.28848648071289,28218000
2019-09-17,61.288485935834366,61.45618318239202,60.876454359134506,61.20140075683594,20806000
2019-09-18,61.219311917940146,61.51788368538318,60.534088515746376,61.339237213134766,17440000
2019-09-19,61.322818823899055,61.92095707014921,61.32232147635889,61.64278793334961,16554000
2019-09-20,61.388504060546,61.84432498823925,60.88789907409086,61.19940948486328,37692000
2019-09-23,61.036687532769655,61.68907086187214,60.89785163131741,61.440757751464844,20798000
2019-09-24,61.70498847916527,62.058796192233984,60.24397507890461,60.626644134521484,35804000
2019-09-25,60.51119855388717,62.10408507320061,60.17231883953287,62.000579833984375,26798000
2019-09-26,61.81148282837259,61.937383896444516,61.29793919789743,61.818946838378906,23166000
2019-09-27,61.845818553701896,61.95330637185096,60.47089172697403,61.005836486816406,34122000
2019-09-30,60.739603724612536,61.07848342422584,60.382314573246774,60.766475677490234,24470000
2019-10-01,60.833658504845005,61.34969266080306,59.990688567290356,60.01308059692383,24504000
2019-10-02,59.540345158218216,59.65280645597258,58.352523479495964,58.61576461791992,33030000
2019-10-03,58.88547443277298,59.26665148474027,57.880281833455065,59.18852615356445,28368000
2019-10-04,59.430365213638524,60.33454303160639,59.26515471503386,60.2598991394043,24282000
2019-10-07,60.06283935099302,60.65550676706592,59.93146746761579,60.12504196166992,17040000
2019-10-08,59.65329799245355,60.05636969243587,59.1910077673382,59.22335433959961,20086000
2019-10-09,59.7806958327471,60.135498274495816,59.62095614545092,59.83393859863281,15948000
2019-10-10,59.6448437458614,60.49179248596752,59.608021043066536,60.18575668334961,12842000
2019-10-11,60.91029401479073,61.14517115210755,60.39326514484028,60.496273040771484,22330000
2019-10-14,60.4057044302206,61.00235065423196,60.3056844195841,60.59878158569336,13296000
2019-10-15,60.78439513005125,62.059795491927765,60.75553378536166,61.81645965576172,27584000
2019-10-16,61.79506003803422,62.411114187695446,61.6318389271353,61.854278564453125,22986000
2019-10-17,62.272279026024734,62.88684114029852,62.19614308918715,62.34194564819336,20958000
2019-10-18,62.43600035310934,62.60618433941539,61.7119610003135,61.92444610595703,31624000
2019-10-21,62.13792549368344,62.37727875619499,61.70449658002862,61.91797637939453,18094000
2019-10-22,61.92792679446339,62.139417202422926,61.69752958595026,61.76470947265625,22862000
2019-10-23,61.7154442698136,62.60270091820008,61.7154442698136,62.582298278808594,21282000
2019-10-24,62.655948638916016,62.84454587248038,62.3195556547794,62.655948638916016,20224000
2019-10-25,62.302135888568934,63.098332375099034,62.160315904617626,62.91421127319336,27104000
2019-10-28,63.44666248158174,64.65289349547879,63.312803861396596,64.142333984375,65428000
2019-10-29,63.49643063209082,63.735290351692505,62.48178081532424,62.73308181762695,52654000
2019-10-30,62.45888571435024,63.09932507551944,62.234957832433814,62.73506546020508,29204000
2019-10-31,62.70023406386545,63.024683106707286,62.176735899606875,62.64051818847656,31904000
2019-11-01,62.98885066231993,63.3471382963183,62.68579897528722,63.309814453125,28812000
2019-11-04,63.50190331257212,64.31750397085139,63.50190331257212,64.17369079589844,30632000
2019-11-05,64.25281131417994,64.55337629628117,64.16224849734684,64.26475524902344,25148000
2019-11-06,64.19757604359447,64.3418827636768,63.80843765382867,64.24335479736328,24626000
2019-11-07,64.40607288727122,65.81782613405997,64.37970207831445,65.03606414794922,45140000
2019-11-08,64.7663592992229,65.54215322723944,64.7663592992229,65.13858032226562,30392000
2019-11-11,64.8897600770849,64.93455172728495,64.48520013088067,64.6051254272461,17234000
2019-11-12,64.6195494802019,65.1559862262841,64.40408031556065,64.55187225341797,28852000
2019-11-13,64.3513378178511,64.81611860553971,64.30008444318155,64.50062561035156,20538000
2019-11-14,64.44190403565649,65.47297759820854,64.38915482518563,65.14603424072266,28948000
2019-11-15,65.43964062827446,66.3597412109375,65.282387681594,66.3597412109375,39286000
2019-11-18,66.30001990062904,66.37864637202742,65.49487116594328,65.67799377441406,27984000
2019-11-19,66.01588591431475,66.01588591431475,65.27642494185847,65.31723022460938,21864000
2019-11-20,65.2560100894013,65.34806873389266,64.15378170341853,64.78327178955078,28892000
2019-11-21,64.65339473556163,65.24406896202287,64.2304139478195,64.69768524169922,25546000
2019-11-22,64.84001210577657,65.03408397495377,64.16125791126116,64.375732421875,27776000
2019-11-25,64.50461192728618,65.20874217751695,64.47226535307868,64.97137451171875,23590000
2019-11-26,65.18386349945233,65.38788990808449,64.89176480523311,65.33763122558594,21910000
2019-11-27,65.45805668016236,65.56852858838084,65.16197161664792,65.2943344116211,18808000
2019-11-29,65.01915534442232,65.18585411104033,64.85145428951088,64.89424896240234,12802000
2019-12-02,64.81810599777505,64.9614256151184,63.714381692746564,64.13636779785156,26538000
2019-12-03,63.628795049278835,64.55288201555861,63.54868032892964,64.42897033691406,25270000
2019-12-04,64.99426569726276,65.89844353580985,64.84248737518483,65.63320922851562,35506000
2019-12-05,66.0342998762745,66.08307031429666,65.40332141929129,66.03231048583984,24408000
2019-12-06,66.32041976591512,66.80410732217412,66.24478497607045,66.65084075927734,32968000
2019-12-09,66.62447193689093,67.55452702974324,66.48563224473745,66.82998657226562,30842000
2019-12-10,66.67822256876838,67.07930492909524,66.3826310499852,66.82501983642578,17606000
2019-12-11,67.09422842768504,67.17334845178318,66.73594076385635,66.89269256591797,20480000
2019-12-12,66.84093968464185,67.40673139482124,66.5916356717004,67.10368347167969,29114000
2019-12-13,67.07431703244114,67.24599684850061,66.7638051174506,67.02306365966797,33170000
2019-12-16,67.42762566212623,67.85209467087972,67.20917241569786,67.71127319335938,28128000
2019-12-17,67.79637532919698,67.89191922094004,67.217143807483,67.42216491699219,32948000
2019-12-18,67.52714746437547,67.64806744719051,67.20170756086195,67.27385711669922,23330000
2019-12-19,67.27385912845789,67.55352788451616,67.11661379100103,67.49928283691406,28922000
2019-12-20,67.83069250545881,67.87547655674935,67.21513579640136,67.23951721191406,50090000
2019-12-23,67.61325395689168,67.7685099364492,67.07930763310404,67.2101821899414,19936000
2019-12-24,67.18926051551423,67.27883621381753,66.88870318179046,66.9016342163086,13468000
2019-12-26,67.00714441713126,67.83568750158221,66.95538989758711,67.79935455322266,23662000
2019-12-27,67.87549694479642,68.0272752883261,67.32811843628122,67.40972900390625,23212000
2019-12-30,67.51769834955634,67.52715174912666,66.57370996290571,66.66676330566406,19994000
2019-12-31,66.47169693869652,66.71403806435487,66.28956903294264,66.65084075927734,19514000
2020-01-02,67.09970156760528,68.1083755493164,67.00415768648521,68.1083755493164,27278000
2020-01-03,67.07929686090621,68.36066912200879,67.04545444931702,67.7520751953125,23408000
2020-01-06,67.25992638011208,69.58332136437583,67.22858209701914,69.55794525146484,46768000
2020-01-07,69.68982062314994,69.84109780511007,69.24693831666055,69.42359161376953,34330000
2020-01-08,69.40915447916457,70.25660431481994,69.30017841973043,69.917724609375,35314000
2020-01-09,70.75821130524572,71.09410696019447,70.1750010182619,70.65172576904297,33200000
2020-01-10,71.13341593357758,71.40561310051638,70.64226436176689,71.1080322265625,26258000
2020-01-13,71.42102862265929,71.73104695528151,70.92938354149257,71.65889739990234,30730000
2020-01-14,71.65740633981173,71.78828087353631,71.04881242286127,71.18914794921875,26076000
2020-01-15,71.31007165217136,71.69622595906601,71.24239441964515,71.61759948730469,21550000
2020-01-16,71.92861081434542,72.18986633810621,71.65740833978604,72.16299438476562,26080000
2020-01-17,72.77904128791559,73.67525391932409,72.48096687413458,73.6240005493164,52424000
2020-01-21,73.59813193167503,74.13954981671559,73.16072423104607,73.7598648071289,48930000
2020-01-22,74.13208973203312,74.67200421330017,73.78027135418839,73.8404769897461,28458000
2020-01-23,74.02360392331533,74.31968898431825,73.66382040673582,73.88127899169922,26650000
2020-01-24,74.28584264769104,74.35451457543209,72.810892040463,72.95968627929688,29786000
2020-01-27,71.23643435523881,71.4872342256204,70.63729373845622,71.24588775634766,34132000
2020-01-28,71.74399693020122,72.39388973398827,71.17770407698895,72.17991638183594,29724000
2020-01-29,72.57601256289253,72.8586654186404,71.92562625371633,72.48843383789062,21566000
2020-01-30,71.56285567943894,72.41627364413384,71.40859442553979,72.36651611328125,27110000
2020-01-31,73.04378594209612,73.13385521184509,71.01349157096435,71.29813385009766,43822000
2020-02-03,72.73475112590975,73.96139234126558,72.48395130082353,73.77726745605469,71636000
2020-02-04,72.37846261578684,73.01789968192739,70.76318413051645,71.92662048339844,95880000
2020-02-05,72.83228620559221,72.88055549193162,71.14386347186732,71.95846557617188,36376000
2020-02-06,72.25355601704628,73.7255224770131,72.17891592181336,73.44734954833984,37822000
2020-02-07,73.02038933632561,73.90913797820706,72.9218613742501,73.60359954833984,28360000
2020-02-10,73.51005621420106,75.0850230307296,73.40903771305075,75.0740737915039,38302000
2020-02-11,75.30348131760789,76.1300350378507,74.91434289980158,75.14374542236328,34852000
2020-02-12,75.4323606906229,75.65330449075212,75.07457418082535,75.57020568847656,31042000
2020-02-13,75.14076012943136,75.93446611705389,74.84218453538855,75.30945587158203,22914000
2020-02-14,75.36617257703398,75.64086026005992,74.91930394806882,75.5751724243164,23198000
2020-02-18,75.35672784883174,76.16386598952577,75.19101619789893,75.61051177978516,25642000
2020-02-19,75.99666093125346,76.17282066551604,75.6871437222989,75.8807144165039,22746000
2020-02-20,75.58911140978356,75.99019372622803,74.85511755870975,75.48859405517578,25962000
2020-02-21,74.8710434826863,75.18803231655097,73.57275374256885,73.820068359375,42520000
2020-02-24,70.81393833170006,71.47727087720753,70.00481082046124,70.65519714355469,49560000
2020-02-25,71.20955452359632,71.50065850081133,68.692588654975,68.9861831665039,51580000
2020-02-26,69.41712466045571,70.3471798136507,68.50000813732794,69.19269561767578,49776000
2020-02-27,67.63364403136153,68.14420353278719,65.39932357908593,65.43465423583984,62290000
2020-02-28,63.41232362061609,66.80310984869047,63.10877459262059,66.64387512207031,80198000
2020-03-02,67.24799522889303,69.04340471098438,65.94472443894038,68.9861831665039,55430000
2020-03-03,69.5514852308777,70.07448228014064,66.14576288834665,66.5677490234375,56602000
2020-03-04,67.6246871548153,68.81002200894605,66.53191209538853,68.75130462646484,47598000
2020-03-05,66.95737348484228,67.35945807850705,64.77232458674723,65.42520141601562,54380000
2020-03-06,63.195363838055194,64.827555889874,62.56139381615548,64.47872924804688,64640000
2020-03-09,59.96132825146764,62.338463471328105,59.61697392511775,60.50025177001953,69252000
2020-03-10,62.421070002563646,63.48896251764609,60.436554559183975,63.45512390136719,54872000
2020-03-11,62.11652506586974,62.54746342368469,59.273614377572834,60.25691223144531,54732000
2020-03-12,55.863916764377194,59.15468318742386,55.1597827507668,55.31304931640625,94326000
2020-03-13,58.46995836028194,60.431083267311,55.34987319346634,60.42461395263672,79400000
2020-03-16,54.22126801964199,57.0009775285844,53.100128996168905,53.39472198486328,96520000
2020-03-17,54.272526168627074,56.03211138595321,52.205409328198975,55.637001037597656,83194000
2020-03-18,52.7448309388167,54.98661171058381,51.60328544362562,54.299896240234375,93044000
2020-03-19,54.15210150102109,57.35628400103994,52.526374852540556,55.31902313232422,74064000
2020-03-20,56.275944586197916,56.6531428302749,52.85231423228287,53.1563606262207,82878000
2020-03-23,52.5671779570536,53.09167079517627,50.20347875276499,52.455711364746094,83672000
2020-03-24,54.936357041615146,56.39687326439122,54.06302987481948,56.23166275024414,72468000
2020-03-25,55.961448858891174,57.03581063497772,53.892840020620554,54.818912506103516,90324000
2020-03-26,55.47079870126762,58.29529626026029,54.3416982421875,57.86933135986328,76562000
2020-03-27,56.105261448266454,57.2786523184833,54.93734519734003,55.24885559082031,62794000
2020-03-30,56.362531875234545,57.27616309094643,54.66315609776698,57.04277801513672,58736000
2020-03-31,57.163206051055234,58.39083443927487,56.56556134705665,57.82106018066406,65228000
2020-04-01,55.932587259759686,56.20229768361806,54.41434472078375,54.842796325683594,51970000
2020-04-02,54.73830070289628,55.87138374005283,54.3964368955584,55.585750579833984,56410000
2020-04-03,55.47029994298398,55.6733278436525,53.49822958250269,54.37503433227539,51374000
2020-04-06,56.3804517940451,59.25420957181764,55.98235353914818,58.87800979614258,63320000
2020-04-07,60.56095675968012,60.74856308077166,58.58241717885874,58.84665298461914,61620000
2020-04-08,59.868771468332326,60.45596430381323,58.915826954161616,60.062843322753906,40334000
2020-04-09,60.61917842486261,60.80877033274802,59.337305082673424,60.041439056396484,54028000
2020-04-13,59.78915284931368,60.43705624337838,58.83521365989364,60.2325325012207,38702000
2020-04-14,61.703500286214066,63.48398554877324,61.13471691802692,62.96049118041992,63358000
2020-04-15,62.028941883647406,63.45213792906103,61.40641842523156,62.56587600708008,42236000
2020-04-16,63.05553213901334,63.365053153788786,61.61541867517127,62.57234191894531,57896000
2020-04-17,63.7800697785387,64.19309603629993,62.99880511817582,63.645713806152344,51050000
2020-04-20,63.19237866612476,63.53723033913038,62.52307795892024,62.7574577331543,35292000
2020-04-21,61.83984635367317,62.202610123197196,59.9633161587621,60.31961441040039,49648000
2020-04-22,61.760223241371214,63.68949878936644,61.565654060120984,62.62110900878906,46296000
2020-04-23,62.98586521952871,64.10103609301092,62.72660667994224,63.256072998046875,34202000
2020-04-24,62.45142034269284,63.581519212126466,61.904038134854936,63.526283264160156,37402000
2020-04-27,64.29261611187121,64.39711983752524,62.95202534102773,63.24064636230469,44186000
2020-04-28,63.854715732055425,63.93233991292163,61.22627956997814,61.33625411987305,80700000
2020-04-29,66.93000841508254,67.6839037451793,66.02085713189535,66.78968048095703,108358000
2020-04-30,66.2512539359075,67.17881846187733,65.76059592377868,67.01460266113281,55842000
2020-05-01,65.88948738417584,67.24998736729863,65.17142379081537,65.55259704589844,48872000
2020-05-04,65.09528031161895,65.90839414561984,64.49216102586087,65.83026123046875,30806000
2020-05-05,66.55680253405266,68.22432931665637,66.43389313502436,67.13005828857422,39666000
2020-05-06,67.57692744131023,68.10888436553431,66.93648799437084,66.951416015625,31732000
2020-05-07,67.74162698307182,68.47263673969645,67.30521401409817,68.13822937011719,30652000
2020-05-08,68.7622572406244,69.4997287699174,68.27408972188776,68.88765716552734,33326000
2020-05-11,68.51194548372064,70.43972524742269,68.44775348367992,69.84556579589844,32718000
2020-05-12,70.07597118487982,70.38001377865767,68.39849009246208,68.43183135986328,33918000
2020-05-13,68.48059199835623,68.93691403950152,66.08454630529928,67.09571075439453,40368000
2020-05-14,66.358740454696,67.54556349090912,65.85017034843136,67.52018737792969,36660000
2020-05-15,67.09223444201076,68.40196688173432,66.63143246758034,68.32633209228516,41544000
2020-05-18,67.75506542085085,69.30664542495049,67.38781793513687,68.92945098876953,47094000
2020-05-19,68.94437777014069,69.29320440850012,68.36116757338164,68.39301300048828,31586000
2020-05-20,69.12749997341068,70.26556016251162,69.04091594784161,70.12274169921875,38262000
2020-05-21,70.21381213676726,70.48600931605345,69.38775960567644,70.00282287597656,30894000
2020-05-22,69.86099439385703,70.51287652573794,69.46538670908407,70.32577514648438,28544000
2020-05-26,71.75494334516371,71.9116951445939,70.63231222745613,70.73033905029297,44590000
2020-05-27,70.66216836000463,70.92839736595668,69.39821460494831,70.67610168457031,31684000
2020-05-28,69.66692194094234,71.87934390822512,69.6211431898544,70.5745849609375,35170000
2020-05-29,70.68355713928611,71.4946815443302,70.46211981224069,71.33494567871094,37044000
2020-06-01,70.94581564745266,71.73603636424069,70.77562407491,71.40213012695312,25162000
2020-06-02,71.4085918879412,71.80669008607417,70.74227532304845,71.77235412597656,23442000
2020-06-03,71.79176648096278,72.10576361612307,71.24040169551722,71.62008666992188,27732000
2020-06-04,71.497177182306,71.72310206654205,69.96599963959787,70.37852478027344,26982000
2020-06-05,70.44520002096422,71.9709103787135,70.0461071028752,71.65840148925781,42642000
2020-06-08,70.97468213654459,72.10527089418974,70.88510641927735,72.05750274658203,33878000
2020-06-09,71.91816171630913,73.04079279119881,71.77484210279437,72.25852966308594,33624000
2020-06-10,72.72779445199085,73.28811152943916,72.37199732197752,72.88653564453125,31762000
2020-06-11,71.70867022307195,72.2346589692547,69.5878130130695,69.76148223876953,47144000
2020-06-12,70.95376958003494,71.38421437179544,68.96030198853704,70.30985260009766,36676000
2020-06-15,69.14392465309821,70.91097380700297,69.02996753030666,70.69898986816406,30468000
2020-06-16,72.10526358516627,72.51182051857924,71.10952825884952,71.9793701171875,30648000
2020-06-17,72.30132693280937,72.76212128859353,71.4150612832835,72.28141784667969,30610000
2020-06-18,72.14757151661824,72.30282748663723,70.9726846629474,71.36481475830078,34862000
2020-06-19,71.6574175755616,71.88134548686659,70.61241053201405,70.89307403564453,52784000
2020-06-22,70.91147505867174,72.20230067860511,70.62185934811,72.1878662109375,29442000
2020-06-23,72.25454395866787,73.40902794431112,71.90621089165184,72.85069274902344,37752000
2020-06-24,72.8158676184772,73.43838725263467,71.15978391672346,71.29414367675781,31592000
2020-06-25,71.22049025097112,71.77284971319233,70.63926944685834,71.71214294433594,23958000
2020-06-26,71.29065960372779,71.5091128593862,67.42762851107032,67.8028335571289,97640000
2020-06-29,67.69336296671155,69.56740658298106,67.2609287443365,69.5261001586914,45074000
2020-06-30,69.51167404146442,70.86121720110151,69.0165360541645,70.56513214111328,40286000
2020-07-01,70.62087178372437,72.07939857823143,70.37255487483583,71.7569351196289,42182000
2020-07-02,72.24659805024832,74.07187120886894,72.20827571187772,73.14678955078125,57218000
2020-07-06,74.05345615982517,75.14075662187608,73.49761142237459,74.62571716308594,44712000
2020-07-07,74.45055656016098,75.70406216918913,74.13058365914364,74.14153289794922,42364000
2020-07-08,74.68294763540767,75.19898179852746,74.25996682154751,74.82228088378906,31766000
2020-07-09,75.13726983285122,76.09320218311657,74.42368620829713,75.57169342041016,41836000
2020-07-10,75.30248471212418,76.70030474090636,74.67897031172721,76.58435821533203,35918000
2020-07-13,77.12825841563946,78.44297203416643,74.96958014308842,75.2517318725586,42954000
2020-07-14,74.28434999897787,75.77770617369718,73.94297977071558,75.68116760253906,38108000
2020-07-15,75.79910266825213,76.45098479184617,74.53514900176111,75.48311614990234,31026000
2020-07-16,74.71777710977885,75.43485358407806,74.05942561326644,75.38558959960938,26484000
2020-07-17,75.48461250339587,75.80906535403365,74.5485891882386,75.48162841796875,34264000
2020-07-20,75.38956453557115,78.07721543774436,74.77749296936797,77.8199462890625,30166000
2020-07-21,78.87441455255636,78.97493191676237,77.26161883496677,77.42583465576172,27486000
2020-07-22,77.4153749127673,77.97619307910186,76.7943435285577,77.87020111083984,24482000
2020-07-23,77.92394547961592,78.14389457073787,75.0705830583031,75.47664642333984,33910000
2020-07-24,74.6028386333552,75.41097153590187,74.02559650691151,75.05168914794922,29902000
2020-07-27,75.30298030118446,76.51219541111449,75.2567004045739,76.10762786865234,27124000
2020-07-28,75.88718593599701,75.93744461336621,74.6690109658058,74.82476806640625,30910000
2020-07-29,74.89194642181988,76.30170274438422,74.79291731015581,75.81304168701172,22676000
2020-07-30,74.5421129020531,76.67790540720966,74.40277966422465,76.55250549316406,36042000
2020-07-31,74.49633198454498,74.89293435330026,72.3540702273074,74.04349517822266,91468000
2020-08-03,74.1952746917589,74.530168009216,73.2358571600964,73.78523254394531,45482000
2020-08-04,73.98179492968481,74.30027198256265,72.85318812445986,73.31448364257812,37212000
2020-08-05,73.48966050340952,74.14552151348077,73.21098639334856,73.60261535644531,29134000
2020-08-06,73.45630713721422,74.9551379108816,73.24481674977106,74.88945007324219,33306000
2020-08-07,75.09298915592936,75.64285813461413,73.95990233635366,74.56202697753906,27718000
2020-08-10,74.18532353114587,74.9989309564981,73.5229856891654,74.48489379882812,20546000
2020-08-11,74.34456852083929,75.16266357651878,73.55783294038726,73.67477416992188,31098000
2020-08-12,74.00220039154834,75.22386058442733,73.8967019688904,75.00341033935547,22512000
2020-08-13,75.05168292534601,76.48284418729223,75.05168292534601,75.47167205810547,22388000
2020-08-14,75.32040392648128,75.62793939616182,74.59338041774163,74.87354278564453,21942000
2020-08-17,75.43783887619192,75.82648373152185,74.891948664715,75.4512710571289,19990000
2020-08-18,75.942923667668,77.49798904405237,75.72148630647905,77.41886901855469,28378000
2020-08-19,77.25515199764315,78.06976181256913,76.63362694902455,76.86302947998047,30472000
2020-08-20,76.6321208147601,78.63255890802547,76.357934257102,78.43749237060547,26382000
2020-08-21,78.21604588863363,79.21527401703564,77.74380871765172,78.40365600585938,34838000
2020-08-24,79.2446345587043,80.05626022081937,78.37728319040286,78.88037872314453,25638000
2020-08-25,78.62907393281236,80.06122982776336,78.51860203471604,79.91045379638672,25150000
2020-08-26,79.93284358851191,82.2462840692637,79.66811043713714,81.81533813476562,52188000
2020-08-27,81.93875040400734,82.00742232920561,80.55536494935534,81.03855895996094,31350000
2020-08-28,81.08583513332398,81.67700292551035,80.89375267803553,81.58145904541016,22418000
2020-08-31,81.78747703645925,81.8337569351286,80.87982154060386,81.08882141113281,26422000
2020-09-01,81.21969391487622,82.56625290159603,81.08881937616468,82.36023712158203,22652000
2020-09-02,83.00365344587165,85.89433583929082,82.61451509252599,85.46090698242188,49522000
2020-09-03,84.57166166881079,84.59554953635386,80.00300449445753,81.08782196044922,63726000
2020-09-04,80.06720294777561,81.36051923220332,76.53260313427657,78.68431854248047,55850000
2020-09-08,75.88718676343119,77.40741495849956,75.4642059639063,75.81752014160156,54032000
2020-09-09,77.07649937472567,77.56516041610428,75.89564445564935,76.99340057373047,39242000
2020-09-10,77.14019418699958,78.30860397286067,75.63837173852811,75.9394302368164,33024000
2020-09-11,76.04393489459162,76.56892127073058,74.29579252540272,75.42738342285156,30706000
2020-09-14,76.21809682607592,77.47956754747086,74.89741517443528,75.08252716064453,42660000
2020-09-15,76.03100168037477,77.18050476355,75.7428817865187,76.39077758789062,23042000
2020-09-16,76.75702925240749,77.34869819515173,75.21987604229885,75.24475860595703,22128000
2020-09-17,73.93700680508756,74.5764514754621,72.77506627110589,73.99821472167969,40008000
2020-09-18,74.06091812890595,74.40427775863802,71.24040328279774,72.20926666259766,63056000
2020-09-21,71.2404087126211,71.66039786094642,69.80029514123461,71.16676330566406,56908000
2020-09-22,72.17096125693553,72.85021659464078,71.1349140632164,72.6436996459961,33950000
2020-09-23,72.25903690168364,72.30830088742725,69.80029475994638,70.13419342041016,37726000
2020-09-24,69.80028750186223,71.5573821324961,69.7739091004015,70.80448150634766,34552000
2020-09-25,70.91346650564168,71.95299118680184,70.04909927309517,71.61063385009766,30326000
2020-09-28,73.24929285809895,73.29905038643408,71.9699100987875,72.5859603881836,30784000
2020-09-29,72.84722744607932,73.24979803297072,72.35407885679199,72.95222473144531,31816000
2020-09-30,72.69941953772366,73.95641032525084,72.4416568506786,72.93131256103516,40924000
2020-10-01,73.8300263530017,74.39781505967089,73.48865608307334,74.041015625,32884000
2020-10-02,72.63423408285196,73.59961978967594,72.02315723124129,72.4336929321289,31222000
2020-10-05,72.78452509611937,73.88178015904693,72.65713577801895,73.78872680664062,21602000
2020-10-06,73.4239703631467,73.87282086187555,71.90672613927885,72.20579528808594,26096000
2020-10-07,72.61832198688667,73.09902552050082,71.32052571219367,72.60986328125,36108000
2020-10-08,72.9238561559873,74.04748199645591,72.9238561559873,73.8185806274414,26076000
2020-10-09,74.28783048431298,75.23281359404584,73.99622536956137,75.16314697265625,32966000
2020-10-12,76.53408949683731,79.04308997579452,76.10115418697416,77.85726165771484,55344000
2020-10-13,78.47531921079461,78.88088147808016,77.56069322963157,77.98068237304688,39072000
2020-10-14,78.35538471115177,78.81567793661117,76.92720766589551,77.80003356933594,33174000
2020-10-15,76.8575521545092,78.19615368912379,76.68985869767641,77.4034423828125,31210000
2020-10-16,77.71992528911265,78.51014601215543,77.51242125898598,78.01203155517578,34194000
2020-10-19,78.42157124529685,78.8196694818718,75.78368541921667,76.13350677490234,29734000
2020-10-20,75.7931381203553,78.3175679379068,75.66325827763784,77.18498229980469,41670000
2020-10-21,78.11902079681084,80.37274941652576,77.98416747068921,78.92218017578125,60322000
2020-10-22,78.87291283355273,80.28714906559912,78.49870246258452,79.95075988769531,30512000
2020-10-23,80.36826415682147,81.31722603857406,80.21200591278787,81.260498046875,30548000
2020-10-26,80.36577109765061,81.0912986260321,78.01600527143772,78.83757781982422,35826000
2020-10-27,79.0684835060431,79.7188698570278,78.47432400613587,79.56361389160156,25902000
2020-10-28,77.13173899969712,77.32082977436303,75.06511950680083,75.1805648803711,45174000
2020-10-29,75.49008161554319,79.05901715361654,75.46669489176469,77.47360229492188,55406000
2020-10-30,82.9752986633924,83.66599669620678,79.6974670927325,80.42100524902344,99878000
2020-11-02,80.79074343910868,82.51748852460163,80.32795206574907,80.82955932617188,44228000
2020-11-03,81.1500216385177,82.55529790999582,80.22195599803307,81.89147186279297,31432000
2020-11-04,84.87322058577031,88.0803907719347,84.74483658674652,86.87714385986328,71342000
2020-11-05,88.10129620277502,89.16471643777604,86.63729476579961,87.7056884765625,39758000
2020-11-06,87.15034201344257,88.00426119806104,86.42082805664543,87.5678482055664,28622000
2020-11-09,89.37172165047352,90.4122410562724,87.4593633847204,87.65193939208984,53440000
2020-11-10,86.07697984922702,87.5504347239778,85.39772453245327,86.47258758544922,43022000
2020-11-11,87.00403227634249,87.72558102907556,86.73830442898702,86.94581604003906,31838000
2020-11-12,86.68555123185894,87.82908601945654,86.48501008847943,86.72635650634766,26474000
2020-11-13,86.98413472311488,88.43370160863206,86.38599646743025,88.19136047363281,29744000
2020-11-16,87.78730313229319,89.29012052958568,87.64746872938828,88.27944946289062,25468000
2020-11-17,87.97240956400461,88.43420627207988,87.55590565351672,87.66388702392578,21314000
2020-11-18,87.41407824980085,87.83008859204216,86.51487388443644,86.61788177490234,20108000
2020-11-19,86.24914690819902,87.75494824854572,86.0894110233465,87.51011657714844,20106000
2020-11-20,87.68080204637623,87.99728973201321,86.33722711990116,86.40589904785156,27694000
2020-11-23,86.59698652310462,86.88411171935121,85.10213442110361,85.96699523925781,22530000
2020-11-24,85.96401265971706,87.90373648667953,85.6271223299394,87.77535247802734,27984000
2020-11-25,87.96992677839849,88.09780964483882,87.00205044426856,87.78679656982422,19600000
2020-11-27,87.80719756064533,89.42297727421509,87.80719756064533,88.92584991455078,14790000
2020-11-30,88.36005672195728,88.59343800936252,86.97617007706756,87.3026123046875,32418000
2020-12-01,87.91269649674737,90.65259560668585,87.73205682491009,89.34086608886719,37350000
2020-12-02,89.34086108236198,91.20097123321783,88.83378679699169,90.81431579589844,29424000
2020-12-03,90.5938761888373,91.75283265847874,90.41771644555975,90.6585693359375,24728000
2020-12-04,90.57795250226489,91.03974159674597,90.24802504868616,90.75411224365234,20544000
2020-12-07,90.3455593451508,91.02929453535916,89.72303966576968,90.4192123413086,22288000
2020-12-08,89.99573991211881,90.36646506277663,89.13784194345742,90.13556671142578,19936000
2020-12-09,90.0872919795764,90.98351223219328,87.680798116927,88.47002410888672,31728000
2020-12-10,87.71065124196843,88.32720270620507,86.26406853644107,87.96195220947266,28688000
2020-12-11,87.58127983483229,88.44266302397321,87.22000808817418,88.31775665283203,18628000
